3 6 4 8 11 14 17 20 18 23 26 25 30 33 32 37
3 6 4 8 11 14 17 20 18 23 26 25 30 34 35 37
3 6 4 8 11 14 17 20 18 23 26 25 31 33 35 37
3 6 4 8 11 14 17 20 18 23 26 25 31 34 32 37
3 6 4 8 11 14 17 20 18 23 27 28 29 30 31 37
3 6 4 8 11 14 17 20 18 23 27 28 29 32 35 37
3 6 4 8 11 14 17 20 18 23 27 28 29 33 34 37
3 6 4 8 11 14 17 20 18 23 27 28 30 33 32 37
3 6 4 8 11 14 17 20 18 23 27 28 30 34 35 37
3 6 4 8 11 14 17 20 18 23 27 28 31 33 35 37
3 6 4 8 11 14 17 20 18 23 27 28 31 34 32 37
3 6 4 8 11 14 17 20 18 24 26 28 29 30 31 37
3 6 4 8 11 14 17 20 18 24 26 28 29 32 35 37
3 6 4 8 11 14 17 20 18 24 26 28 29 33 34 37
3 6 4 8 11 14 17 20 18 24 26 28 30 33 32 37
3 6 4 8 11 14 17 20 18 24 26 28 30 34 35 37
3 6 4 8 11 14 17 20 18 24 26 28 31 33 35 37
3 6 4 8 11 14 17 20 18 24 26 28 31 34 32 37
3 6 4 8 11 14 17 20 18 24 27 25 29 30 31 37
3 6 4 8 11 14 17 20 18 24 27 25 29 32 35 37
3 6 4 8 11 14 17 20 18 24 27 25 29 33 34 37
3 6 4 8 11 14 17 20 18 24 27 25 30 33 32 37
3 6 4 8 11 14 17 20 18 24 27 25 30 34 35 37
3 6 4 8 11 14 17 20 18 24 27 25 31 33 35 37
3 6 4 8 11 14 17 20 18 24 27 25 31 34 32 37
3 6 4 8 12 13 15 16 17 22 23 24 29 30 31 37
3 6 4 8 12 13 15 16 17 22 23 24 29 32 35 37
3 6 4 8 12 13 15 16 17 22 23 24 29 33 34 37
3 6 4 8 12 13 15 16 17 22 23 24 30 33 32 37
3 6 4 8 12 13 15 16 17 22 23 24 30 34 35 37
3 6 4 8 12 13 15 16 17 22 23 24 31 33 35 37
3 6 4 8 12 13 15 16 17 22 23 24 31 34 32 37
3 6 4 8 12 13 15 16 17 22 25 28 29 30 31 37
3 6 4 8 12 13 15 16 17 22 25 28 29 32 35 37
3 6 4 8 12 13 15 16 17 22 25 28 29 33 34 37
3 6 4 8 12 13 15 16 17 22 25 28 30 33 32 37
3 6 4 8 12 13 15 16 17 22 25 28 30 34 35 37
3 6 4 8 12 13 15 16 17 22 25 28 31 33 35 37
3 6 4 8 12 13 15 16 17 22 25 28 31 34 32 37
3 6 4 8 12 13 15 16 17 22 26 27 29 30 31 37
3 6 4 8 12 13 15 16 17 22 26 27 29 32 35 37
3 6 4 8 12 13 15 16 17 22 26 27 29 33 34 37
3 6 4 8 12 13 15 16 17 22 26 27 30 33 32 37
3 6 4 8 12 13 15 16 17 22 26 27 30 34 35 37
3 6 4 8 12 13 15 16 17 22 26 27 31 33 35 37
3 6 4 8 12 13 15 16 17 22 26 27 31 34 32 37
3 6 4 8 12 13 15 16 17 23 26 25 29 30 31 37
3 6 4 8 12 13 15 16 17 23 26 25 29 32 35 37
3 6 4 8 12 13 15 16 17 23 26 25 29 33 34 37
3 6 4 8 12 13 15 16 17 23 26 25 30 33 32 37
3 6 4 8 12 13 15 16 17 23 26 25 30 34 35 37
3 6 4 8 12 13 15 16 17 23 26 25 31 33 35 37
3 6 4 8 12 13 15 16 17 23 26 25 31 34 32 37
3 6 4 8 12 13 15 16 17 23 27 28 29 30 31 37
3 6 4 8 12 13 15 16 17 23 27 28 29 32 35 37
3 6 4 8 12 13 15 16 17 23 27 28 29 33 34 37
3 6 4 8 12 13 15 16 17 23 27 28 30 33 32 37
3 6 4 8 12 13 15 16 17 23 27 28 30 34 35 37
3 6 4 8 12 13 15 16 17 23 27 28 31 33 35 37
3 6 4 8 12 13 15 16 17 23 27 28 31 34 32 37
3 6 4 8 12 13 15 16 17 24 26 28 29 30 31 37
3 6 4 8 12 13 15 16 17 24 26 28 29 32 35 37
3 6 4 8 12 13 15 16 17 24 26 28 29 33 34 37
3 6 4 8 12 13 15 16 17 24 26 28 30 33 32 37
3 6 4 8 12 13 15 16 17 24 26 28 30 34 35 37
3 6 4 8 12 13 15 16 17 24 26 28 31 33 35 37
3 6 4 8 12 13 15 16 17 24 26 28 31 34 32 37
3 6 4 8 12 13 15 16 17 24 27 25 29 30 31 37
3 6 4 8 12 13 15 16 17 24 27 25 29 32 35 37
3 6 4 8 12 13 15 16 17 24 27 25 29 33 34 37
3 6 4 8 12 13 15 16 17 24 27 25 30 33 32 37
3 6 4 8 12 13 15 16 17 24 27 25 30 34 35 37
3 6 4 8 12 13 15 16 17 24 27 25 31 33 35 37
3 6 4 8 12 13 15 16 17 24 27 25 31 34 32 37
3 6 4 8 12 13 15 18 21 22 23 24 29 30 31 37
3 6 4 8 12 13 15 18 21 22 23 24 29 32 35 37
3 6 4 8 12 13 15 18 21 22 23 24 29 33 34 37
3 6 4 8 12 13 15 18 21 22 23 24 30 33 32 37
3 6 4 8 12 13 15 18 21 22 23 24 30 34 35 37
3 6 4 8 12 13 15 18 21 22 23 24 31 33 35 37
3 6 4 8 12 13 15 18 21 22 23 24 31 34 32 37
3 6 4 8 12 13 15 18 21 22 25 28 29 30 31 37
3 6 4 8 12 13 15 18 21 22 25 28 29 32 35 37
3 6 4 8 12 13 15 18 21 22 25 28 29 33 34 37
3 6 4 8 12 13 15 18 21 22 25 28 30 33 32 37
3 6 4 8 12 13 15 18 21 22 25 28 30 34 35 37
3 6 4 8 12 13 15 18 21 22 25 28 31 33 35 37
3 6 4 8 12 13 15 18 21 22 25 28 31 34 32 37
3 6 4 8 12 13 15 18 21 22 26 27 29 30 31 37
3 6 4 8 12 13 15 18 21 22 26 27 29 32 35 37
3 6 4 8 12 13 15 18 21 22 26 27 29 33 34 37
3 6 4 8 12 13 15 18 21 22 26 27 30 33 32 37
3 6 4 8 12 13 15 18 21 22 26 27 30 34 35 37
3 6 4 8 12 13 15 18 21 22 26 27 31 33 35 37
3 6 4 8 12 13 15 18 21 22 26 27 31 34 32 37
3 6 4 8 12 13 15 18 21 23 26 25 29 30 31 37
3 6 4 8 12 13 15 18 21 23 26 25 29 32 35 37
3 6 4 8 12 13 15 18 21 23 26 25 29 33 34 37
3 6 4 8 12 13 15 18 21 23 26 25 30 33 32 37
3 6 4 8 12 13 15 18 21 23 26 25 30 34 35 37
3 6 4 8 12 13 15 18 21 23 26 25 31 33 35 37
3 6 4 8 12 13 15 18 21 23 26 25 31 34 32 37
3 6 4 8 12 13 15 18 21 23 27 28 29 30 31 37
3 6 4 8 12 13 15 18 21 23 27 28 29 32 35 37
3 6 4 8 12 13 15 18 21 23 27 28 29 33 34 37
3 6 4 8 12 13 15 18 21 23 27 28 30 33 32 37
3 6 4 8 12 13 15 18 21 23 27 28 30 34 35 37
3 6 4 8 12 13 15 18 21 23 27 28 31 33 35 37
3 6 4 8 12 13 15 18 21 23 27 28 31 34 32 37
3 6 4 8 12 13 15 18 21 24 26 28 29 30 31 37
3 6 4 8 12 13 15 18 21 24 26 28 29 32 35 37
3 6 4 8 12 13 15 18 21 24 26 28 29 33 34 37
3 6 4 8 12 13 15 18 21 24 26 28 30 33 32 37
3 6 4 8 12 13 15 18 21 24 26 28 30 34 35 37
3 6 4 8 12 13 15 18 21 24 26 28 31 33 35 37
3 6 4 8 12 13 15 18 21 24 26 28 31 34 32 37
3 6 4 8 12 13 15 18 21 24 27 25 29 30 31 37
3 6 4 8 12 13 15 18 21 24 27 25 29 32 35 37
3 6 4 8 12 13 15 18 21 24 27 25 29 33 34 37
3 6 4 8 12 13 15 18 21 24 27 25 30 33 32 37
3 6 4 8 12 13 15 18 21 24 27 25 30 34 35 37
3 6 4 8 12 13 15 18 21 24 27 25 31 33 35 37
3 6 4 8 12 13 15 18 21 24 27 25 31 34 32 37
3 6 4 8 12 13 15 19 20 22 23 24 29 30 31 37
3 6 4 8 12 13 15 19 20 22 23 24 29 32 35 37
3 6 4 8 12 13 15 19 20 22 23 24 29 33 34 37
3 6 4 8 12 13 15 19 20 22 23 24 30 33 32 37
3 6 4 8 12 13 15 19 20 22 23 24 30 34 35 37
3 6 4 8 12 13 15 19 20 22 23 24 31 33 35 37
3 6 4 8 12 13 15 19 20 22 23 24 31 34 32 37
3 6 4 8 12 13 15 19 20 22 25 28 29 30 31 37
3 6 4 8 12 13 15 19 20 22 25 28 29 32 35 37
3 6 4 8 12 13 15 19 20 22 25 28 29 33 34 37
3 6 4 8 12 13 15 19 20 22 25 28 30 33 32 37
3 6 4 8 12 13 15 19 20 22 25 28 30 34 35 37
3 6 4 8 12 13 15 19 20 22 25 28 31 33 35 37
3 6 4 8 12 13 15 19 20 22 25 28 31 34 32 37
3 6 4 8 12 13 15 19 20 22 26 27 29 30 31 37
3 6 4 8 12 13 15 19 20 22 26 27 29 32 35 37
3 6 4 8 12 13 15 19 20 22 26 27 29 33 34 37
3 6 4 8 12 13 15 19 20 22 26 27 30 33 32 37
3 6 4 8 12 13 15 19 20 22 26 27 30 34 35 37
3 6 4 8 12 13 15 19 20 22 26 27 31 33 35 37
3 6 4 8 12 13 15 19 20 22 26 27 31 34 32 37
3 6 4 8 12 13 15 19 20 23 26 25 29 30 31 37
3 6 4 8 12 13 15 19 20 23 26 25 29 32 35 37
3 6 4 8 12 13 15 19 20 23 26 25 29 33 34 37
3 6 4 8 12 13 15 19 20 23 26 25 30 33 32 37
3 6 4 8 12 13 15 19 20 23 26 25 30 34 35 37
3 6 4 8 12 13 15 19 20 23 26 25 31 33 35 37
3 6 4 8 12 13 15 19 20 23 26 25 31 34 32 37
3 6 4 8 12 13 15 19 20 23 27 28 29 30 31 37
3 6 4 8 12 13 15 19 20 23 27 28 29 32 35 37
3 6 4 8 12 13 15 19 20 23 27 28 29 33 34 37
3 6 4 8 12 13 15 19 20 23 27 28 30 33 32 37
3 6 4 8 12 13 15 19 20 23 27 28 30 34 35 37
3 6 4 8 12 13 15 19 20 23 27 28 31 33 35 37
3 6 4 8 12 13 15 19 20 23 27 28 31 34 32 37
3 6 4 8 12 13 15 19 20 24 26 28 29 30 31 37
3 6 4 8 12 13 15 19 20 24 26 28 29 32 35 37
3 6 4 8 12 13 15 19 20 24 26 28 29 33 34 37
3 6 4 8 12 13 15 19 20 24 26 28 30 33 32 37
3 6 4 8 12 13 15 19 20 24 26 28 30 34 35 37
3 6 4 8 12 13 15 19 20 24 26 28 31 33 35 37
3 6 4 8 12 13 15 19 20 24 26 28 31 34 32 37
3 6 4 8 12 13 15 19 20 24 27 25 29 30 31 37
3 6 4 8 12 13 15 19 20 24 27 25 29 32 35 37
3 6 4 8 12 13 15 19 20 24 27 25 29 33 34 37
3 6 4 8 12 13 15 19 20 24 27 25 30 33 32 37
3 6 4 8 12 13 15 19 20 24 27 25 30 34 35 37
3 6 4 8 12 13 15 19 20 24 27 25 31 33 35 37
3 6 4 8 12 13 15 19 20 24 27 25 31 34 32 37
3 6 4 8 12 13 16 19 18 22 23 24 29 30 31 37
3 6 4 8 12 13 16 19 18 22 23 24 29 32 35 37
3 6 4 8 12 13 16 19 18 22 23 24 29 33 34 37
3 6 4 8 12 13 16 19 18 22 23 24 30 33 32 37
3 6 4 8 12 13 16 19 18 22 23 24 30 34 35 37
3 6 4 8 12 13 16 19 18 22 23 24 31 33 35 37
3 6 4 8 12 13 16 19 18 22 23 24 31 34 32 37
3 6 4 8 12 13 16 19 18 22 25 28 29 30 31 37
3 6 4 8 12 13 16 19 18 22 25 28 29 32 35 37
3 6 4 8 12 13 16 19 18 22 25 28 29 33 34 37
3 6 4 8 12 13 16 19 18 22 25 28 30 33 32 37
3 6 4 8 12 13 16 19 18 22 25 28 30 34 35 37
3 6 4 8 12 13 16 19 18 22 25 28 31 33 35 37
3 6 4 8 12 13 16 19 18 22 25 28 31 34 32 37
3 6 4 8 12 13 16 19 18 22 26 27 29 30 31 37
3 6 4 8 12 13 16 19 18 22 26 27 29 32 35 37
3 6 4 8 12 13 16 19 18 22 26 27 29 33 34 37
3 6 4 8 12 13 16 19 18 22 26 27 30 33 32 37
3 6 4 8 12 13 16 19 18 22 26 27 30 34 35 37
3 6 4 8 12 13 16 19 18 22 26 27 31 33 35 37
3 6 4 8 12 13 16 19 18 22 26 27 31 34 32 37
3 6 4 8 12 13 16 19 18 23 26 25 29 30 31 37
3 6 4 8 12 13 16 19 18 23 26 25 29 32 35 37
3 6 4 8 12 13 16 19 18 23 26 25 29 33 34 37
3 6 4 8 12 13 16 19 18 23 26 25 30 33 32 37
3 6 4 8 12 13 16 19 18 23 26 25 30 34 35 37
3 6 4 8 12 13 16 19 18 23 26 25 31 33 35 37
3 6 4 8 12 13 16 19 18 23 26 25 31 34 32 37
3 6 4 8 12 13 16 19 18 23 27 28 29 30 31 37
3 6 4 8 12 13 16 19 18 23 27 28 29 32 35 37
3 6 4 8 12 13 16 19 18 23 27 28 29 33 34 37
3 6 4 8 12 13 16 19 18 23 27 28 30 33 32 37
3 6 4 8 12 13 16 19 18 23 27 28 30 34 35 37
3 6 4 8 12 13 16 19 18 23 27 28 31 33 35 37
3 6 4 8 12 13 16 19 18 23 27 28 31 34 32 37
3 6 4 8 12 13 16 19 18 24 26 28 29 30 31 37
3 6 4 8 12 13 16 19 18 24 26 28 29 32 35 37
3 6 4 8 12 13 16 19 18 24 26 28 29 33 34 37
3 6 4 8 12 13 16 19 18 24 26 28 30 33 32 37
3 6 4 8 12 13 16 19 18 24 26 28 30 34 35 37
3 6 4 8 12 13 16 19 18 24 26 28 31 33 35 37
3 6 4 8 12 13 16 19 18 24 26 28 31 34 32 37
3 6 4 8 12 13 16 19 18 24 27 25 29 30 31 37
3 6 4 8 12 13 16 19 18 24 27 25 29 32 35 37
3 6 4 8 12 13 16 19 18 24 27 25 29 33 34 37
3 6 4 8 12 13 16 19 18 24 27 25 30 33 32 37
3 6 4 8 12 13 16 19 18 24 27 25 30 34 35 37
3 6 4 8 12 13 16 19 18 24 27 25 31 33 35 37
3 6 4 8 12 13 16 19 18 24 27 25 31 34 32 37
3 6 4 8 12 13 16 20 21 22 23 24 29 30 31 37
3 6 4 8 12 13 16 20 21 22 23 24 29 32 35 37
3 6 4 8 12 13 16 20 21 22 23 24 29 33 34 37
3 6 4 8 12 13 16 20 21 22 23 24 30 33 32 37
3 6 4 8 12 13 16 20 21 22 23 24 30 34 35 37
3 6 4 8 12 13 16 20 21 22 23 24 31 33 35 37
3 6 4 8 12 13 16 20 21 22 23 24 31 34 32 37
3 6 4 8 12 13 16 20 21 22 25 28 29 30 31 37
3 6 4 8 12 13 16 20 21 22 25 28 29 32 35 37
3 6 4 8 12 13 16 20 21 22 25 28 29 33 34 37
3 6 4 8 12 13 16 20 21 22 25 28 30 33 32 37
3 6 4 8 12 13 16 20 21 22 25 28 30 34 35 37
3 6 4 8 12 13 16 20 21 22 25 28 31 33 35 37
3 6 4 8 12 13 16 20 21 22 25 28 31 34 32 37
3 6 4 8 12 13 16 20 21 22 26 27 29 30 31 37
3 6 4 8 12 13 16 20 21 22 26 27 29 32 35 37
3 6 4 8 12 13 16 20 21 22 26 27 29 33 34 37
3 6 4 8 12 13 16 20 21 22 26 27 30 33 32 37
3 6 4 8 12 13 16 20 21 22 26 27 30 34 35 37
3 6 4 8 12 13 16 20 21 22 26 27 31 33 35 37
3 6 4 8 12 13 16 20 21 22 26 27 31 34 32 37
3 6 4 8 12 13 16 20 21 23 26 25 29 30 31 37
3 6 4 8 12 13 16 20 21 23 26 25 29 32 35 37
3 6 4 8 12 13 16 20 21 23 26 25 29 33 34 37
3 6 4 8 12 13 16 20 21 23 26 25 30 33 32 37
3 6 4 8 12 13 16 20 21 23 26 25 30 34 35 37
3 6 4 8 12 13 16 20 21 23 26 25 31 33 35 37
3 6 4 8 12 13 16 20 21 23 26 25 31 34 32 37
3 6 4 8 12 13 16 20 21 23 27 28 29 30 31 37
3 6 4 8 12 13 16 20 21 23 27 28 29 32 35 37
3 6 4 8 12 13 16 20 21 23 27 28 29 33 34 37
3 6 4 8 12 13 16 20 21 23 27 28 30 33 32 37
3 6 4 8 12 13 16 20 21 23 27 28 30 34 35 37
3 6 4 8 12 13 16 20 21 23 27 28 31 33 35 37
3 6 4 8 12 13 16 20 21 23 27 28 31 34 32 37
3 6 4 8 12 13 16 20 21 24 26 28 29 30 31 37
3 6 4 8 12 13 16 20 21 24 26 28 29 32 35 37
3 6 4 8 12 13 16 20 21 24 26 28 29 33 34 37
3 6 4 8 12 13 16 20 21 24 26 28 30 33 32 37
3 6 4 8 12 13 16 20 21 24 26 28 30 34 35 37
3 6 4 8 12 13 16 20 21 24 26 28 31 33 35 37
3 6 4 8 12 13 16 20 21 24 26 28 31 34 32 37
3 6 4 8 12 13 16 20 21 24 27 25 29 30 31 37
3 6 4 8 12 13 16 20 21 24 27 25 29 32 35 37
3 6 4 8 12 13 16 20 21 24 27 25 29 33 34 37
3 6 4 8 12 13 16 20 21 24 27 25 30 33 32 37
3 6 4 8 12 13 16 20 21 24 27 25 30 34 35 37
3 6 4 8 12 13 16 20 21 24 27 25 31 33 35 37
3 6 4 8 12 13 16 20 21 24 27 25 31 34 32 37
3 6 4 8 12 13 17 19 21 22 23 24 29 30 31 37
3 6 4 8 12 13 17 19 21 22 23 24 29 32 35 37
3 6 4 8 12 13 17 19 21 22 23 24 29 33 34 37
3 6 4 8 12 13 17 19 21 22 23 24 30 33 32 37
3 6 4 8 12 13 17 19 21 22 23 24 30 34 35 37
3 6 4 8 12 13 17 19 21 22 23 24 31 33 35 37
3 6 4 8 12 13 17 19 21 22 23 24 31 34 32 37
3 6 4 8 12 13 17 19 21 22 25 28 29 30 31 37
3 6 4 8 12 13 17 19 21 22 25 28 29 32 35 37
3 6 4 8 12 13 17 19 21 22 25 28 29 33 34 37
3 6 4 8 12 13 17 19 21 22 25 28 30 33 32 37
3 6 4 8 12 13 17 19 21 22 25 28 30 34 35 37
3 6 4 8 12 13 17 19 21 22 25 28 31 33 35 37
3 6 4 8 12 13 17 19 21 22 25 28 31 34 32 37
3 6 4 8 12 13 17 19 21 22 26 27 29 30 31 37
3 6 4 8 12 13 17 19 21 22 26 27 29 32 35 37
3 6 4 8 12 13 17 19 21 22 26 27 29 33 34 37
3 6 4 8 12 13 17 19 21 22 26 27 30 33 32 37
3 6 4 8 12 13 17 19 21 22 26 27 30 34 35 37
3 6 4 8 12 13 17 19 21 22 26 27 31 33 35 37
3 6 4 8 12 13 17 19 21 22 26 27 31 34 32 37
3 6 4 8 12 13 17 19 21 23 26 25 29 30 31 37
3 6 4 8 12 13 17 19 21 23 26 25 29 32 35 37
3 6 4 8 12 13 17 19 21 23 26 25 29 33 34 37
3 6 4 8 12 13 17 19 21 23 26 25 30 33 32 37
3 6 4 8 12 13 17 19 21 23 26 25 30 34 35 37
3 6 4 8 12 13 17 19 21 23 26 25 31 33 35 37
3 6 4 8 12 13 17 19 21 23 26 25 31 34 32 37
3 6 4 8 12 13 17 19 21 23 27 28 29 30 31 37
3 6 4 8 12 13 17 19 21 23 27 28 29 32 35 37
3 6 4 8 12 13 17 19 21 23 27 28 29 33 34 37
3 6 4 8 12 13 17 19 21 23 27 28 30 33 32 37
3 6 4 8 12 13 17 19 21 23 27 28 30 34 35 37
3 6 4 8 12 13 17 19 21 23 27 28 31 33 35 37
3 6 4 8 12 13 17 19 21 23 27 28 31 34 32 37
3 6 4 8 12 13 17 19 21 24 26 28 29 30 31 37
3 6 4 8 12 13 17 19 21 24 26 28 29 32 35 37
3 6 4 8 12 13 17 19 21 24 26 28 29 33 34 37
3 6 4 8 12 13 17 19 21 24 26 28 30 33 32 37
3 6 4 8 12 13 17 19 21 24 26 28 30 34 35 37
3 6 4 8 12 13 17 19 21 24 26 28 31 33 35 37
3 6 4 8 12 13 17 19 21 24 26 28 31 34 32 37
3 6 4 8 12 13 17 19 21 24 27 25 29 30 31 37
3 6 4 8 12 13 17 19 21 24 27 25 29 32 35 37
3 6 4 8 12 13 17 19 21 24 27 25 29 33 34 37
3 6 4 8 12 13 17 19 21 24 27 25 30 33 32 37
3 6 4 8 12 13 17 19 21 24 27 25 30 34 35 37
3 6 4 8 12 13 17 19 21 24 27 25 31 33 35 37
3 6 4 8 12 13 17 19 21 24 27 25 31 34 32 37
3 6 4 8 12 13 17 20 18 22 23 24 29 30 31 37
3 6 4 8 12 13 17 20 18 22 23 24 29 32 35 37
3 6 4 8 12 13 17 20 18 22 23 24 29 33 34 37
3 6 4 8 12 13 17 20 18 22 23 24 30 33 32 37
3 6 4 8 12 13 17 20 18 22 23 24 30 34 35 37
3 6 4 8 12 13 17 20 18 22 23 24 31 33 35 37
3 6 4 8 12 13 17 20 18 22 23 24 31 34 32 37
3 6 4 8 12 13 17 20 18 22 25 28 29 30 31 37
3 6 4 8 12 13 17 20 18 22 25 28 29 32 35 37
3 6 4 8 12 13 17 20 18 22 25 28 29 33 34 37
3 6 4 8 12 13 17 20 18 22 25 28 30 33 32 37
3 6 4 8 12 13 17 20 18 22 25 28 30 34 35 37
3 6 4 8 12 13 17 20 18 22 25 28 31 33 35 37
3 6 4 8 12 13 17 20 18 22 25 28 31 34 32 37
3 6 4 8 12 13 17 20 18 22 26 27 29 30 31 37
3 6 4 8 12 13 17 20 18 22 26 27 29 32 35 37
3 6 4 8 12 13 17 20 18 22 26 27 29 33 34 37
3 6 4 8 12 13 17 20 18 22 26 27 30 33 32 37
3 6 4 8 12 13 17 20 18 22 26 27 30 34 35 37
3 6 4 8 12 13 17 20 18 22 26 27 31 33 35 37
3 6 4 8 12 13 17 20 18 22 26 27 31 34 32 37
3 6 4 8 12 13 17 20 18 23 26 25 29 30 31 37
3 6 4 8 12 13 17 20 18 23 26 25 29 32 35 37
3 6 4 8 12 13 17 20 18 23 26 25 29 33 34 37
3 6 4 8 12 13 17 20 18 23 26 25 30 33 32 37
3 6 4 8 12 13 17 20 18 23 26 25 30 34 35 37
3 6 4 8 12 13 17 20 18 23 26 25 31 33 35 37
3 6 4 8 12 13 17 20 18 23 26 25 31 34 32 37
3 6 4 8 12 13 17 20 18 23 27 28 29 30 31 37
3 6 4 8 12 13 17 20 18 23 27 28 29 32 35 37
3 6 4 8 12 13 17 20 18 23 27 28 29 33 34 37
3 6 4 8 12 13 17 20 18 23 27 28 30 33 32 37
3 6 4 8 12 13 17 20 18 23 27 28 30 34 35 37
3 6 4 8 12 13 17 20 18 23 27 28 31 33 35 37
3 6 4 8 12 13 17 20 18 23 27 28 31 34 32 37
3 6 4 8 12 13 17 20 18 24 26 28 29 30 31 37
3 6 4 8 12 13 17 20 18 24 26 28 29 32 35 37
3 6 4 8 12 13 17 20 18 24 26 28 29 33 34 37
3 6 4 8 12 13 17 20 18 24 26 28 30 33 32 37
3 6 4 8 12 13 17 20 18 24 26 28 30 34 35 37
3 6 4 8 12 13 17 20 18 24 26 28 31 33 35 37
3 6 4 8 12 13 17 20 18 24 26 28 31 34 32 37
3 6 4 8 12 13 17 20 18 24 27 25 29 30 31 37
3 6 4 8 12 13 17 20 18 24 27 25 29 32 35 37
3 6 4 8 12 13 17 20 18 24 27 25 29 33 34 37
3 6 4 8 12 13 17 20 18 24 27 25 30 33 32 37
3 6 4 8 12 13 17 20 18 24 27 25 30 34 35 37
3 6 4 8 12 13 17 20 18 24 27 25 31 33 35 37
3 6 4 8 12 13 17 20 18 24 27 25 31 34 32 37
3 6 4 9 12 11 15 16 17 22 23 24 29 30 31 37
3 6 4 9 12 11 15 16 17 22 23 24 29 32 35 37
3 6 4 9 12 11 15 16 17 22 23 24 29 33 34 37
3 6 4 9 12 11 15 16 17 22 23 24 30 33 32 37
3 6 4 9 12 11 15 16 17 22 23 24 30 34 35 37
3 6 4 9 12 11 15 16 17 22 23 24 31 33 35 37
3 6 4 9 12 11 15 16 17 22 23 24 31 34 32 37
3 6 4 9 12 11 15 16 17 22 25 28 29 30 31 37
3 6 4 9 12 11 15 16 17 22 25 28 29 32 35 37
3 6 4 9 12 11 15 16 17 22 25 28 29 33 34 37
3 6 4 9 12 11 15 16 17 22 25 28 30 33 32 37
3 6 4 9 12 11 15 16 17 22 25 28 30 34 35 37
3 6 4 9 12 11 15 16 17 22 25 28 31 33 35 37
3 6 4 9 12 11 15 16 17 22 25 28 31 34 32 37
3 6 4 9 12 11 15 16 17 22 26 27 29 30 31 37
3 6 4 9 12 11 15 16 17 22 26 27 29 32 35 37
3 6 4 9 12 11 15 16 17 22 26 27 29 33 34 37
3 6 4 9 12 11 15 16 17 22 26 27 30 33 32 37
3 6 4 9 12 11 15 16 17 22 26 27 30 34 35 37
3 6 4 9 12 11 15 16 17 22 26 27 31 33 35 37
3 6 4 9 12 11 15 16 17 22 26 27 31 34 32 37
3 6 4 9 12 11 15 16 17 23 26 25 29 30 31 37
3 6 4 9 12 11 15 16 17 23 26 25 29 32 35 37
3 6 4 9 12 11 15 16 17 23 26 25 29 33 34 37
3 6 4 9 12 11 15 16 17 23 26 25 30 33 32 37
3 6 4 9 12 11 15 16 17 23 26 25 30 34 35 37
3 6 4 9 12 11 15 16 17 23 26 25 31 33 35 37
3 6 4 9 12 11 15 16 17 23 26 25 31 34 32 37
3 6 4 9 12 11 15 16 17 23 27 28 29 30 31 37
3 6 4 9 12 11 15 16 17 23 27 28 29 32 35 37
3 6 4 9 12 11 15 16 17 23 27 28 29 33 34 37
3 6 4 9 12 11 15 16 17 23 27 28 30 33 32 37
3 6 4 9 12 11 15 16 17 23 27 28 30 34 35 37
3 6 4 9 12 11 15 16 17 23 27 28 31 33 35 37
3 6 4 9 12 11 15 16 17 23 27 28 31 34 32 37
3 6 4 9 12 11 15 16 17 24 26 28 29 30 31 37
3 6 4 9 12 11 15 16 17 24 26 28 29 32 35 37
3 6 4 9 12 11 15 16 17 24 26 28 29 33 34 37
3 6 4 9 12 11 15 16 17 24 26 28 30 33 32 37
3 6 4 9 12 11 15 16 17 24 26 28 30 34 35 37
3 6 4 9 12 11 15 16 17 24 26 28 31 33 35 37
3 6 4 9 12 11 15 16 17 24 26 28 31 34 32 37
3 6 4 9 12 11 15 16 17 24 27 25 29 30 31 37
3 6 4 9 12 11 15 16 17 24 27 25 29 32 35 37
3 6 4 9 12 11 15 16 17 24 27 25 29 33 34 37
3 6 4 9 12 11 15 16 17 24 27 25 30 33 32 37
3 6 4 9 12 11 15 16 17 24 27 25 30 34 35 37
3 6 4 9 12 11 15 16 17 24 27 25 31 33 35 37
3 6 4 9 12 11 15 16 17 24 27 25 31 34 32 37
3 6 4 9 12 11 15 18 21 22 23 24 29 30 31 37
3 6 4 9 12 11 15 18 21 22 23 24 29 32 35 37
3 6 4 9 12 11 15 18 21 22 23 24 29 33 34 37
3 6 4 9 12 11 15 18 21 22 23 24 30 33 32 37
3 6 4 9 12 11 15 18 21 22 23 24 30 34 35 37
3 6 4 9 12 11 15 18 21 22 23 24 31 33 35 37
3 6 4 9 12 11 15 18 21 22 23 24 31 34 32 37
3 6 4 9 12 11 15 18 21 22 25 28 29 30 31 37
3 6 4 9 12 11 15 18 21 22 25 28 29 32 35 37
3 6 4 9 12 11 15 18 21 22 25 28 29 33 34 37
3 6 4 9 12 11 15 18 21 22 25 28 30 33 32 37
3 6 4 9 12 11 15 18 21 22 25 28 30 34 35 37
3 6 4 9 12 11 15 18 21 22 25 28 31 33 35 37
3 6 4 9 12 11 15 18 21 22 25 28 31 34 32 37
3 6 4 9 12 11 15 18 21 22 26 27 29 30 31 37
3 6 4 9 12 11 15 18 21 22 26 27 29 32 35 37
3 6 4 9 12 11 15 18 21 22 26 27 29 33 34 37
3 6 4 9 12 11 15 18 21 22 26 27 30 33 32 37
3 6 4 9 12 11 15 18 21 22 26 27 30 34 35 37
3 6 4 9 12 11 15 18 21 22 26 27 31 33 35 37
